Datetime,Tweet Id,Text,Username
2021-04-29 17:29:33+00:00,1387821368553574402,"Mamta did rallies
Rahul did rallies (got covid positive)
Rakesh Tikait still doing rallies
People roaming without masks

But only Modi's rallies spread Corona.
#LiberalLogic #LiberalFascists #FarmersProtest #CovidIndia #ChineseVirus https://t.co/aEmRoTUmD1",FireHuMai
2021-04-29 17:25:14+00:00,1387820284137426957,@sharsanj @jairamthakurbjp To control social gatherings in rural areas is a big problem. Still majority of people are not recognizing severity of this #ChineseVirus and its spread. Very few people adhere to COVID protocols. There is lack of Track Test and Treat facilities. @CMOFFICEHP,ashok_jaswal
2021-04-29 17:24:05+00:00,1387819992389935110,Friends the moment you are back at Home Please Gargle with warm water with Rock Salt and Turmeric to stay away from #ChineseVirus infection.,RaghuramanMenon
2021-04-29 17:21:31+00:00,1387819348849401856,"People r so stupid...
The same PM...
Narendra Modi helped people n country in overcoming the first wave of the #ChineseVirus
He can n will help us in this too..
Don't panic.
Stay calm.
Don't be affected by 1000s of floating fake news...
#HumHongeKamyab",right90angle
2021-04-29 17:21:03+00:00,1387819228909096960,"@estherleewm @globaltimesnews Like other Chinese products India will overcome the #ChineseVirus too &amp; Indian Govt won't resort to killing it's nationals like street dogs as witnessed by  morons like you in #Wuhan
 I believe dogs r treated better in the entire world than Chinese in their own country.",1975deepakgupta
2021-04-29 17:18:10+00:00,1387818504926072834,"Why hashtag #ChineseVirus is not in trend in twitter ?

@MeghUpdates @vivekagnihotri @ippatel @KapilMishra_IND #SOSNoida",athishravikanth
2021-04-29 17:16:51+00:00,1387818172183580686,How many died in USA for #ChineseVirus you have 330 million population and we have 1.4 billion population now compare how most developed country in the world handled #ChineseVirus and how India handled #ChineseVirus,Eswar560
2021-04-29 17:16:05+00:00,1387817980004737024,For @LinkedIn it's offensive to call china made #chinesevirus as it. What happens when one irresponsible authoritarian regime spread the virus across the world? Will the Chinese virus at @LinkedIn answer?,ishan_soul
2021-04-29 17:13:17+00:00,1387817275038654469,"15 हजार साल पुराना वायरस..बेहद खूंखार!
देखिए #ParwahDeshKi @nishantchat साथ @TV9Bharatvarsh पर.

#COVID19 | #CoronaPandemic | #China | #Coronavirus | #ChineseVirus https://t.co/expQ5koRmR",TV9Bharatvarsh
2021-04-29 17:12:46+00:00,1387817146038685697,"Really even after paying the tax, if tax payers doesn't get proper medicine, oxygen and bed in hospital than i feel like it is murder.

#COVIDEmergency #COVID19India #ChineseVirus",athishravikanth
