Datetime,Tweet Id,Text,Username
2020-11-29 18:27:56+00:00,1333115495558434818,"@chenweihua @StateDept @SecPompeo #CCP has never apologized for anything.  EVER.

Apologize for the #CCPVirus #WuhanVirus would be a great start.",screen_tan
2020-11-29 18:25:24+00:00,1333114855063216128,SERIOUS QUESTION: WHY ARE CHILDREN VIRTUALLY IMMUNE TO THE WUHAN VIRUS ? ? ? I have a theory: Their immune systems are still intact because they haven't had decades of poison injected into their bodies in the name of flu vaccines!,Photogbill222
2020-11-29 18:19:22+00:00,1333113337878605834,"@FransVerstrepe2 @Karinvr066 @VTMNIEUWS @vrtnws @EP_Belgium @WouterDeVriendt Voeg daarbij de economische destabilisatie veroorzaakt, bewust of niet, door het Wuhan virus en we hebben 2 zwakke fronten als het erop aan komt.",Boulvaar
2020-11-29 18:11:15+00:00,1333111294472450048,"1. What a self serving RINO ""Wehner"" Pete is. Giddy, aka; @cspanMcArdle, presents RINOs like this every day. They ignore the role the CCP's PRC played in the Wuhan Virus, they ignore the  criminal acts of @HunterBiden &amp; they campaigned for Joe while he sat in the basement, 2 cont",mdveritas
2020-11-29 18:01:44+00:00,1333108901764587520,Ha ha ha ha vem (förutom vänsterblivna) kan tro på denna artikel?   ”Med all rätt....  ” hahahahaha #svpol #svt #wuhanvirus #troll  https://t.co/vsuINhRsDp,ZodaPoplinsky
2020-11-29 17:49:58+00:00,1333105938861985792,I expect his handling of the  wuhan virus - his disparagement of the military - his envy of foreign dictators - his immaturity - etc - will shine more brightly in 2024,Me_LittleRaven
2020-11-29 17:49:17+00:00,1333105769055727617,"@OnlyAienp @kylenabecker 2/ In the past few days, the government has ordered that all doctors cannot share their experience in treating the Wuhan virus, otherwise maybe jailed as spies!",An59880972
2020-11-29 17:49:01+00:00,1333105701279985664,"@OnlyAienp @kylenabecker 1/in China anything is fake!  The deaths everywhere are lung diseases, the government does not allow doctors to write about the Wuhan virus!",An59880972
2020-11-29 17:39:38+00:00,1333103339559596035,Never forget.  No  Covid-19.  It is Wuhan virus. It is Chinese virus.  China Regime lied killed.  People died under Chinese virus pandemic. So pity for them. Did China pay for their family? China wicked deceit.  China Trickster in WTO,TRANTHA19388680
2020-11-29 17:39:08+00:00,1333103214573408257,"After China announced that #WuhanVirus got originated in India.
Le Jinping's father to Oli https://t.co/bGhTKbaWIX",kuttabhowka
2020-11-29 17:35:23+00:00,1333102269844377601,Do you know China to be the big problem of climate change? Nothing said.  Nothing did. Do not believe China says as see China be doing. Look at Covid-19. It is Wuhan virus.  It is Chinese virus. China Regime lied killed.  People died under Chinese virus pandemic. So pity for them,TRANTHA19388680
2020-11-29 17:27:43+00:00,1333100338619043840,Never forget.  No Covid-19.  It is Wuhan virus.  It is Chinese virus.  China Regime lied killed.  People died under Chinese virus pandemic. So pity for them. Did China pay for their family? China wicked deceit. China Trickster in WTO,TRANTHA19388680
2020-11-29 17:25:35+00:00,1333099803270516737,"@globaltimesnews #WuhanVirus 
#ChineseVirus https://t.co/ASJHa7EbPy",ImCLowN_007
2020-11-29 17:24:22+00:00,1333099496746586112,@globaltimesnews The propaganda outlet of #CCPChina doing what it does best: spreading fake news about origin of the #WuhanVirus !!!,dgog61
2020-11-29 17:23:40+00:00,1333099320967573506,"@BBCBreaking @dpa_intl @dwnews @AFP @globeandmail @EFEnoticias @SkyNewsBreak @thetimes  @RaiNews @Agenzia_Ansa @Corriere @NHKWORLD_News 

#WuhanVirus #ChinaVirus 

 https://t.co/XAXzQaQHDl",lumezgo77
2020-11-29 17:23:25+00:00,1333099259210526721,"@globaltimesnews #ChineseVirus 
#WuhanVirus",ImCLowN_007
2020-11-29 17:19:02+00:00,1333098154963722253,So Biden'll be spreading Wuhan virus. China did it the first round.,ValarVarda
2020-11-29 17:14:32+00:00,1333097020677091330,When will #China pay for the #WuhanVirus,Smo__key
2020-11-29 17:13:54+00:00,1333096864250535937,"لاہور اور کراچی میں ایم بی بی ایس اور بی ڈی ایس کے انٹری ٹیسٹ ۔ ۔ ۔ 
کورونا ایس او پیز نظر انداز 

#GNN  #coronavirus #CoronaVirusUpdates #Coronaviruspakistan #Corona #WuhanVirus #GNNUpdates https://t.co/56iNFaDNTj",gnnhdofficial
2020-11-29 17:12:57+00:00,1333096625489625088,Wuhan found #WuhanVirus,mayankmanu466
2020-11-29 17:08:22+00:00,1333095471699542017,"@dicks_world @CTVNationalNews So where is Doug Ford when it comes to closing abortion clinics that kill unborn and newborn children, cause serious side effects to women, use up much needed PPE and also spread the Wuhan virus? And why is Costco selling burgers down the street from Adamson's BBQ?",BaucheJoseph
2020-11-29 17:05:24+00:00,1333094725780344832,"@TahirGora Sir keep an eye will hear about north or south pole as well..OR about aliens too. Finally Pakistan is only country which can accept any Chinese claim or blame, katora khan will beg few more dollars to accept that wuhan virus originated there.",mishra0818
2020-11-29 17:02:58+00:00,1333094111159717897,Never forget. No Covid-19. It is Wuhan virus. It is Chinese virus.  China Regime lied killed.  People died under Chinese virus pandemic. So pity for them. Did China pay for their family? China wicked deceit.  China Trickster in WTO,TRANTHA19388680
2020-11-29 17:00:22+00:00,1333093455581630465,"The prescient satire of The Simpsons again presaged the ‘pandemic’ of the CoVid-19 Wuhan Virus (and H1N1 Swine Flu, and ZIKV Zika Virus…). Chortle at their comedic take-down of conjured calamities; though not-so-funny now about the #CoVid1984 lockdowns:

https://t.co/7Fdf1hvX1G",StonehillBirch
2020-11-29 16:59:31+00:00,1333093242188013570,"Wow!

CCP propaganda shifting the origin of the Wuhan virus blame to India.",whitforreal
2020-11-29 16:57:18+00:00,1333092685536747525,"Another big red flag about the Wuhan virus was when those big temporary facilities in Capetown was basically unused. I only mention them because the WC was the only province with a real plan and the skills to execute.
#FuckTheFear 
#FuckTheLies",iq702020
2020-11-29 16:55:21+00:00,1333092196665290753,"@globaltimesnews This is completely unscientific theory ! The entire world knows what the #Chinese people eat &amp; how good their Govt. is in hiding their mistakes. Such baseless theories can't remove the blame from #China which intentionally infected the entire World with #WuhanVirus 

#COVID19",singhaniasubh12
2020-11-29 16:54:33+00:00,1333091993057173507,No Covid-19. It’s Wuhan virus. It is Chinese virus.China Regime lied killed.People died under Chinese virus pandemic. So pity for them.Did China pay for their family?China wicked deceit.China wants to open the war on many sides toIndia. No linking to China communist 1 Belt 1 Road,TRANTHA19388680
2020-11-29 16:51:19+00:00,1333091180758900742,@SecPornpeo Wuhan virus is a bad thing,MisterSatellite
2020-11-29 16:49:25+00:00,1333090702314520576,"“...for now Beijing seems more focused on the question of who should carry blame for the disease, than on understanding where it came from.”

Who’s focused on blame? Trump spent months complaining about the “Wuhan virus” &amp; blaming China &amp; vowing revenge  https://t.co/N9PSJoleQ0",jeff_kaye
2020-11-29 16:49:08+00:00,1333090630734635011,"#CPPvirus #ChinaVirus #WuhanVirus #CovidHysteria, courtesy of Democrat-loving #MSM https://t.co/wgAIxkLRSe",DaarFisher
2020-11-29 16:45:45+00:00,1333089777361403905,@globaltimesnews #ChineseVirus #WuhanVirus https://t.co/sKLrLgah1J,OggyOgg74326178
2020-11-29 16:41:59+00:00,1333088829905924097,"वायरस भी सोचता होगा.. ""किस देश में आ धमका मैं"" 😂 

#WuhanVirus #ChineseVirus #COVID19
#COVIDAlert #CoronaVirusUpdates
#CoronaVaccine #CoronaVirusOutbreak
https://t.co/Pgo0E6ql2n",DeepikaDCtweets
2020-11-29 16:34:54+00:00,1333087049004486660,"The first big red flag around Wuhan virus was when it was ruled that hospitals, clinics and practitioners were not allowed to release any stats, everything must go through Mkizes office. At that moment I knew they are going to cook the books. 🖕
#FuckTheFear 
#FuckTheLies",iq702020
2020-11-29 16:31:47+00:00,1333086263155503104,"@StateDept @RealSaavedra @SecPompeo You should worry more about the release of the #WuhanVirus to help the #DemocRats with the #ElectionFraud.
Did the Chinese do it on their own or in collusion with the DemocRats?",HeIIOnWheels
2020-11-29 16:30:51+00:00,1333086026882035712,"@Slate 73,000,000 people are not going away. Big Guy will not be able to hide from the Wuhan virus after the Trump Vaccine ends it. The Hunter issue scan’ the protected forever. And those ballot issues will have to be reformed. Trump 2024.",Lawal3k
2020-11-29 16:26:30+00:00,1333084934618005505,@palkisu @WHO But till now Indian Minister not saying openly it's Chinese Virus or #WuhanVirus ..,dipujack
2020-11-29 16:25:18+00:00,1333084631764140032,"@DhruvRawat653 @Iyervval Last moment?
Modi did nothing against shaheen bhag. Whatever happened was due to the #WuhanVirus",DronMAcharya
2020-11-29 16:22:23+00:00,1333083898385981440,"So sick of Fauci and his Doom.A 5 year old could say the same thing.Don't do anything,stay home and then kill yourself.Then you didn't die of the WuHan Virus.He should retire NOW.",RichardLevy19
2020-11-29 16:06:23+00:00,1333079870541324291,@MariaBartiromo @MorningsMaria @FoxBusiness A SHAMEFUL ALTERCATION OF FACTS ABOUT THE SPREAD OF THE WUHAN VIRUS HAS BEEN ALLOWED AS ACCEPTABLE!!,ChuckDeLuca2
2020-11-29 16:06:08+00:00,1333079807018610689,"""Covid: a Wuhan virus trovato in alimenti surgelati importati"" https://t.co/ED7BBeh5GU",SabrinaSunny24
2020-11-29 16:02:18+00:00,1333078842269949952,Covid: a Wuhan virus trovato in alimenti surgelati importati https://t.co/FYyhqElLEz via @LaStampa,Domenic68247010
2020-11-29 16:02:07+00:00,1333078798439510019,"@vicksiern Would they ban HCQ? Ivermectin? Censor Vit D?
YES!
How many thousands died?
Dems never let a crisis go to waste.
If I believed in conspiracies, I would find the timing of the fake impeachment suspicious, coming right after the 12/31/2019 initial report of the Wuhan virus.",ICNIC_L
2020-11-29 16:02:00+00:00,1333078769683230721,"No slowing down Wuhan Virus Corona victims viaT Brandix Cluster, Prison,(Over 1000),Police, N Welisara Navy Clusters. Ttl over 23,000 N racing towards 24,000. Daily numbers R alarming N Gajaba/MOH R chasing crooked shadows, running like Headless chickens  https://t.co/brZckO0qC2",TheSriLankaDon
2020-11-29 15:50:56+00:00,1333075982819807232,@SenKamalaHarris The Wuhan virus has taken so much from the world. Something tells me the WHO and Chinese scientists gonna start shit again now that WHO team is about to visit China. The Biden administration has the duty to make sure justice and truth prevails.,kenlightenedone
2020-11-29 15:44:09+00:00,1333074277780873220,"The Bolsonaro government seems to be engaged in an extraordinary foreign policy experiment: rather than remaining neutral or siding with one superpower, it is confronting both Xi Jinping (communist who spread the Wuhan virus) and Joe Biden (globalist who stole the US elections).",OliverStuenkel
2020-11-29 15:43:46+00:00,1333074179990593537,@globaltimesnews That is why it called wuhan virus. There is always a thread in thief's beard. U proved it.,Rathore__Vinod
2020-11-29 15:36:50+00:00,1333072437173477378,"#Covid: a #Wuhan virus trovato in alimenti surgelati importati

Era presente in carichi di carne bovina brasiliana e pesce proveniente dal #Vietnam

Azz! 😳

#Coronavirus #COVID19 #stopcovid19 

https://t.co/sJrJms7348 via @LaStampa",giusvo
2020-11-29 15:36:30+00:00,1333072351269842947,"🤣🤣🤣 china and their claims
First it was USA
Now its Indian continent
Next it could be @WHO itself the origin of wuhan virus
🤣they  Always try this blaming other games like a child
@China_Amb_India @globaltimesnews",AnupBha30746705
2020-11-29 15:31:57+00:00,1333071205952335875,Covid: a Wuhan virus trovato in alimenti surgelati importati https://t.co/AGIAipu5V4 via @LaStampa,VgAdele
2020-11-29 15:30:38+00:00,1333070876984578049,#ChineseVirus #WuhanVirus,BitsEncrypted
2020-11-29 15:27:20+00:00,1333070045317013505,"@globaltimesnews Great move China!!! Well done, it's the fault of India only that they didn't call Corona Virus as China Virus and Wuhan Virus. Even the world knows where was the origin but it must be researched that Why China manufactured such kind of virus? and I am also an expert #CKMKB 😁",TheKabira9
2020-11-29 15:27:11+00:00,1333070005211176961,The Wuhan Virus is not nearly as scary as what you and your co-conspirators tried to accomplish through your rampant election fraud. You will all receive your just desserts and Donald J. Trump will be busy for four more years making this Country great again as our President. Cede https://t.co/4OEAWrCGtc,KevinRayWillis4
2020-11-29 15:25:29+00:00,1333069580290420738,"@Third2firstworl @Tobin69 @MaajidNawaz And everyone knows that when you're working, you're immune from the #WuhanVirus.",onlyasjack
2020-11-29 15:21:29+00:00,1333068570318794755,"@Romi_Bean The NFL sucks! Who are they trying to protect? Certainly not the players who, as world-class athletes, have nothing to fear from the Wuhan virus!",fulredy
2020-11-29 15:19:00+00:00,1333067947359670273,Chinese Wuhan Virus,Dannyh9873
2020-11-29 15:15:18+00:00,1333067015737655296,"@AmitShah Not only BJP every party did this during pandemic. 

Worried whats Wuhan virus going to do.",schoncash
