Datetime,Tweet Id,Text,Username
2021-06-29 07:58:17+00:00,1409783264621957120,"#Deja_Vu ( पुर्वानुभव )  all over again. 
#lockdowns #restrictions and #Masks  are back #aroundtheworld 
There is a surge in #Wuhan_virus cases and deaths and they are being linked to the #DeltaVariant",VijayThuse
2021-06-29 07:57:36+00:00,1409783092844253184,"#Deja_Vu ( पुर्वानुभव )  all over again. 
#lockdowns #restrictions and #Masks  are back #aroundtheworld 
There is a surge in #Wuhan_virus cases and deaths and they are being linked to the #DeltaVariant",VijayThuse
2021-06-29 07:54:30+00:00,1409782313429323780,"@cameronwilson jfc the Bishop segue from 'wuhan virus' to cooking lamb is quite something.
😬 what is it that makes people susceptible to this rubbish?",katwatchesfilms
2021-06-29 07:53:46+00:00,1409782127281856512,"@fzybear Wuhan Virus!? 😱 

Actually what happened ahhh~ https://t.co/sGxfM2Szpp",kingofthemutts
2021-06-29 07:48:04+00:00,1409780695128444932,"#Covid19 #WuhanVirus 
I appeal all not to drop guard &amp; follow all the necessary Covid Protocol &amp; SOPs to avoid getting infected by #COVID19. My friend's daughter-in-law in Pune went for Covid Vaccination few days back &amp; after return she, her child &amp; husband is infected. Lapses ?",RomeshNadir
2021-06-29 07:45:00+00:00,1409779921140977670,"It's Deja Vu all over again. Lockdowns, restrictions and masks are back around the world. There is a surge in Wuhan virus cases and deaths and they are being linked to the Delta variant.

https://t.co/VzafNwGzNk",WIONews
2021-06-29 07:44:22+00:00,1409779763539976199,"@vechainofficial MADE IN CHINA 🇨🇳
Wuhan virus 🇨🇳 OUT",Wanone1Wonder
2021-06-29 07:43:55+00:00,1409779648980951044,@FaheemYounus All vaxx are recent - none hv long term data with side effects etc!! Indian Covaxin &amp; Astra Covishield are  as effective @Wuhanvirus,_goyalvin
2021-06-29 07:41:42+00:00,1409779089439813637,"@CNN Solution to the Wuhan Virus is IVERMECTIN!  Get this guy to review the hundreds of studies!
https://t.co/QrEmHj35f2",hprockiw
2021-06-29 07:33:06+00:00,1409776927808770052,"@TuckerCarlson @foxnation @FoxNews You must get these folks on your shows every day and warn the world of this Wuhan Virus madness!

https://t.co/dzYfqV1HOJ",hprockiw
2021-06-29 07:31:29+00:00,1409776522144059393,@kipasduakali Maybe aliens are abducting people in their sleep and infecting them with the Wuhan virus,anarchy9014
2021-06-29 07:31:16+00:00,1409776464912809984,"@GovCanHealth Why don't you idiots get educated on treatments for the Wuhan Virus instead of that experimental gene therapy, Emergency Use Authorization, only tested for two months, big pharma gold mine, non-vaccine?

https://t.co/dzYfqV1HOJ",hprockiw
2021-06-29 07:20:53+00:00,1409773852700282893,"Blame American govt for being nice to Chinese trying to help Chinese become a respectable, responsible nation in the world by holding their hands, giving them opportunities everywhere to help. Blame US govt for offering help to China when Wuhan virus started without knowing truth",RoziRushan
2021-06-29 07:20:43+00:00,1409773812745326596,@gavinsun6 @XHNews I didn't knew Chinese brothers use Twitter 🤣. And btw whole world is suffering and million died of #Wuhan virus of China.,shaktigupta_
2021-06-29 07:13:32+00:00,1409772002060214273,"A story for every Indian women to read 🙏🙏

#india #delhi #Mumbai #UttarPradesh #bihar #bombay #Kolkata #poona #pune #women #calcutta #kolhapur #bangalore #canada #punjab #malalayousafzai #marriage #KamalaHarris #Egypt #brazil #rome #Catholic #UKR #england #wuhanvirus #china",Karan91N
2021-06-29 07:12:55+00:00,1409771849345503233,"「武漢発祥の」とはっきり書いている。

&gt;For Covid-19 origin from Wuhan virus the Ro was 2.4-2.6.",Konyan_blogger
2021-06-29 07:12:06+00:00,1409771641874309126,@JLermyte @Daniels90775244 @DoornaertMia Als er iemand stierf met het Wuhanvirus was dat o zo erg voor familie en vrienden. Als er iemand sterft aan hartstilstand of trombose door het vaccin is dat verwaarloosbaar. Nochtans hebben die mensen ook familie en vrienden. Maar dus niet te vernoemen volgens de vaccers.,BreedamLouis
