Datetime,Tweet Id,Text,Username
2020-04-29 21:15:24+00:00,1255606636942626818,"#WuhanCoronaVirus #CoronaVirus #ChinaVirus #COVID19 #BatSoup #ChineseVirus #WuhanVirus #ChinaThreat
 #LyingPolitician
 Dem Sen. Warner: ‘No Indication that the W.H.O. Was in Any Way in Cahoots with the Chinese Government‘ https://t.co/21634pk0XR via @BreitbartNews",reach147
2020-04-29 21:11:08+00:00,1255605562399698944,"Uygur öğrencilere içinde ne olduğu nasıl yapıldığı belli olmayan ""içecek"" okulda mecburi içiriyor...
#ChineseVirus #CCPVirus #DoguTurkistan #Uygur #China_is_terrorist #soykırım #zulüm https://t.co/ksxGjYaGsv",uyg_ajans
2020-04-29 21:10:28+00:00,1255605395596488710,"Yasaklanmış bu videoda ABD'li doktor, Antikor testleri ve veri ekstrapolasyonu sonucunda ABD'de milyonlarca kişinin Covid-19'a maruz kaldığı ve ölüm oranının griple benzer olduğunu iddia ediyor. #covid19 #BigBrother2020 
@BigBrotherWatch
 #coronavirus #ChineseVirus https://t.co/SJAZGf3F6o",SavunmaGuncesi
2020-04-29 21:09:45+00:00,1255605212527702020,"@ajplus Fuck her, we see how the Chinese are treating Africans in China and everywhere else. I don’t hear you speaking up for that. #ChineseVirus",JohndyLouis
2020-04-29 21:03:57+00:00,1255603752901521410,"Update @ USA EST 17:00

Corona Deaths :- 61,112
6️⃣1️⃣ , 1️⃣1️⃣2️⃣

#coronavirus 
#ChinaLiedPeopleDied 
#Chicago 
#ChineseVirus 
#UFC249 
#GOLD",sk_columbus
2020-04-29 21:03:39+00:00,1255603676049276928,@El_Viejo_Roble @CMonteroOficial Gracias al #viruschino #ChineseVirus,espartacomed
2020-04-29 21:01:58+00:00,1255603252957249537,#ChinaLiedPeopleDied #ChineseVirus #ChinaMustPay,RichRauch
2020-04-29 21:00:58+00:00,1255603001240113152,"@MJALSHRIKA @khan_zafarul @RanaAyyub @USCIRF @IFJGlobal Indian muslims have better living lifestyle than the minorities in Pakistan. Pakistani army raped Bangladeshi women, tortured baloch sind, did nothing for Pakistani Kashmiri. Pakistani deserve jahanam for siding pork eating #chinesevirus who hate muslims.",Pyromania4u
2020-04-29 21:00:30+00:00,1255602885028708355,"PANDEMIC
Updated: April 29, 2020, 20:33 GMT USA EST 16:55

Coronavirus Cases:
3,200,414

Deaths:
226,893

USA 🇺🇸
Cases:- 1,055,303
Deaths:-61,112
Rest in Picture.

#COVID19 
#ChineseVirus 
#TheFlash 
#BlackTwitter 
#FF7R 
#GOLD 
#Homeland 
#ModernWarfare 
#MUFC 
#RENTRELIEF https://t.co/0dG3l9MHoO",sk_columbus
2020-04-29 20:58:54+00:00,1255602483990323202,BBC News - What might the missing #PanchenLama look like today? https://t.co/bKkblRxY04 #FreeTibet #XiJinping #XiVirus #CCPVirus #ChineseVirus #CoronaRevolution #UN #WHO #US #EU #HoldChinaAccountable #ChinaLiedPeopleDied #HateChina #MakeChinaPay #HoldChinaAccountable,TibetPeople
2020-04-29 20:57:58+00:00,1255602247943110656,"@DrTedros Spare the child, your blessing will do more harm than good.
#wuhanvirus #ChineseVirus #TedrosLiedPeopleDied",MrHonestIndian1
2020-04-29 20:54:20+00:00,1255601335006887936,Imagine that... #ChineseVirus #SeverChina #NoMoreChineseGoods #BuyUSA #BuyCanada #BuyWestern,Exkoubitoron800
2020-04-29 20:54:19+00:00,1255601331227840513,"@TibetanReview Would you kindly use the term #China's #ChineseVirus, politically more emphatic plus it pisses Communist Chinese.

#FreeTibet #FreeHK #XiJinping #CCP #COVID19 #XiVirus #ChinaVirus #CCPVirus #CoronaRevolution #UN #WHO #US #EU #HoldChinaAccountable #ChinaLiedPeopleDie #HateChina https://t.co/1MYz4sDHGP",TibetPeople
2020-04-29 20:52:31+00:00,1255600878322671625,"@Yocagena 
#Chinamustfall #ChineseVirus19 #China #ChinaLiesPeopleDie #ChineseBioterrorism #ChinaVirus #ChinaMustExplain #ChineseVirus #Chinese #ChineseWuhanVirus #ChineseCoronaVirus #ChineseCommunistParty #WuhanVirus #WuhanLab #WuhanCoronavius #CoronavirusOutbreak #COVID19",Saibal_Ch_Dutta
2020-04-29 20:51:58+00:00,1255600738694283270,"@JakubowiczA @Laurent_Joffrin On parle bien, toujours, à tort, de la grippe espagnole. Alors pourquoi pas appelé ce virus chinois un virus chinois ? #COVID19 #coronavirus #Trump #ChineseVirus",Joanna27287876
2020-04-29 20:51:14+00:00,1255600551737339906,@ChinaDaily Fake fake fake... Fcuk #ChineseVirus,pwlHR
2020-04-29 20:51:11+00:00,1255600542329573380,"@VanityFair Remove the dirty, poverty riddled, homeless Democrat run cities and states from the #ChineseVirus numbers and things drastically improve 

We shouldn't be surprised the Lib run cities and states have high #COVID19 #s. Unaffordable housing, homelessness and poverty  equals death.",redwing01svt
2020-04-29 20:49:42+00:00,1255600166356291585,@DominicRaab @JY_LeDrian Together we will defeat the #ChineseVirus,sean_antrim
2020-04-29 20:47:37+00:00,1255599642890375172,"China is the modern British Colony. They're colonizing, introducing diseases, monopolizing markets and feeding their people nationalist propaganda. Fuck China and fuck you too if you support the CCP
#ChineseVirus 
#COVIDー19 
#coronavirus",MishkaMoroi
2020-04-29 20:46:56+00:00,1255599470261272586,"What does these people want with african continent? Peeing in the fruits 😕💔 
#ChineseVirus #ChinaVirus #ChinaMustPay #ChinaIsAsshoe #ChinaLiedAndPeopleDied https://t.co/OoAPRbrWBQ",Mary_digs
2020-04-29 20:44:58+00:00,1255598977690583040,You guys still think the #ChineseVirus is a joke?,strangebreed42
2020-04-29 20:44:43+00:00,1255598911269502979,"#WuhanCoronaVirus #CoronaVirus #ChinaVirus #COVID19 #BatSoup #ChineseVirus #WuhanVirus #ChinaThreat
 COVID-19 patients respond positively to remdesivir in major US trial - Breitbart https://t.co/0eNNQl0x0e via @BreitbartNews",reach147
2020-04-29 20:44:27+00:00,1255598845368516608,@Hyperloverman China and Pakistan use fake Twitter account to promote fake news. #WuhanVirus #chinesevirus #makechinapay #BoycottChineseProducts china go to hell.,Pyromania4u
2020-04-29 20:42:21+00:00,1255598316185743360,"The world needs @realDonaldTrump to be re-elected in 2020 to take on China. This is by far the most important election ever in the world. I Hope our American friends re-elect #Trump so he saves not only the US but the entire humanity.
#chinesevirus #WuhanVirus",MrHonestIndian1
2020-04-29 20:41:15+00:00,1255598040213336065,"#SocialDistancing #sonko #socialmedia #Adoptmetrades #adoptmetrading #Ad #bbrightvc #BBBB20 #work #buyingcontent #Salvini #ChineseVirus #Pakistan #CDC #CDMX #friends #Gilead #delivery #Germany #Quarantine #Netflix #newstarterfurlough #TheFlash 
Click by:
https://t.co/JHUQyjLarI",gsb_khan
2020-04-29 20:39:41+00:00,1255597645739024384,Agreed. Somebody needs to tell Fauci that there are risks everywhere and —— wait —— there were risks BEFORE the #ChineseVirus (!!!) We need to open sports for fans and let us decide to attend or not. Me? I’m there.,jboydaustin
2020-04-29 20:38:07+00:00,1255597251075940352,"https://t.co/OkwmbFul39 time to hold #CCPChina #CCP  accountable for the misery they've caused  and expropriate companies, land and financial instruments they hold against countries in the world. #ChineseVirus #ChineseBioterrorism",jimb2468
2020-04-29 20:37:38+00:00,1255597132469481483,"Mientras tanto en Portugal.
24505 infectados, 980 internados, 1470 Casos de Recuperados y 973 Muertes por el #ChineseVirus.",Alexbalza306
2020-04-29 20:36:34+00:00,1255596861697609728,"@DrTedros Bless all of you!
#ChineseVirus
#ChinaLiedPeopleDie 
#WHOLiedPeopleDied https://t.co/EmdWdCWYur",XiTedros
2020-04-29 20:34:53+00:00,1255596440728096769,"@DailyMail #ChineseVirus !  Brainwashed has been..

Stop watching #CNN",bk00023
2020-04-29 20:33:24+00:00,1255596067007201281,@BuzzFeedNews Correction a woman in prison for knowingly allowing drug dealing to happen in her home had died from the #ChineseVirus,sean_antrim
2020-04-29 20:29:50+00:00,1255595166674694146,#China #ChineseVirus #COVID19 #CoronaVirus #Covd_19 #COVIDー19,ErickRey91
