Datetime,Tweet Id,Text,Username
2020-01-30 23:14:48+00:00,1223021774876499968,"Wuhan virus: Toronto arrivals from China say no special screening at Pea... https://t.co/EMfbnAEs4X via @YouTube
Justin Trudeau and Canada's mainstream media LIE about screening for Coronavirus at Canada's airports!",vanjimbo
2020-01-30 23:13:00+00:00,1223021320981577728,"South Korea reports first local human-to-human transmission of deadly #Wuhan virus.

https://t.co/31MwTDIhvc",airnewsalerts
2020-01-30 23:12:45+00:00,1223021259757379585,"Bloomberg: 10-Year-Old Boy Raises Fears Wuhan Virus Could Spread Undetected.
https://t.co/bptSmdZvmK

via @GoogleNews",NYtitanic1999
2020-01-30 23:10:33+00:00,1223020705907867649,"""World Health Organization declares #coronavirus outbreak a public health emergency"" 🙏praying for all affected by  this new #coronavirus [2019-nCoV] #WHO (Wuhan virus)...",globabe8
2020-01-30 23:09:59+00:00,1223020561737056259,The Dow Rose 125 Points Because WHO Likes China’s Coronavirus Moves - Barron's #DowJones #WorldHealthOrganisation #coronarvirus #CoronavirusWho #WuhanCoronavirus #WuhanVirus #WuhanPneumonia #WuhanLockDown #WuhanCoronavirusOutbreak #WuhanFlu #wuhan #china  https://t.co/2LAjMJAicb,MasterofIoT
2020-01-30 23:09:38+00:00,1223020473010675712,#US: Stocks end higher as markets monitor #Wuhanvirus https://t.co/IWdsCxZAry,BusinessTimes
2020-01-30 23:09:37+00:00,1223020469684703232,Wuhan virus: Toronto arrivals from China say no special screening at Pea... https://t.co/iD0yCMgB1V via @YouTube,Matt72454417
2020-01-30 23:09:11+00:00,1223020361605943298,"Mangel an Fällen in Afrika: 1) Wow, so viel Glück! ODER 2) Noch nicht erkannt, wächst lautlos. Deine Wetten? Die einzige gute Nachricht ist, dass die meisten Chinesen in Afrika zum chinesischen Neujahr nach China zurückgeflogen wären. #WuhanVirus#coronavirus#CoronavirusOutbreak",AegisBridge
2020-01-30 23:08:44+00:00,1223020247940325378,Wuhan is twinned with Manchester - my beloved home town. Who knew?? #WuhanCoronavirus #WuhanVirus,adepstein1
2020-01-30 23:08:41+00:00,1223020235097280513,"#BREAKING Outbreak of #Wuhan Virus enters 'exponential phase.' 

#WuhanCoronavirus

Source: https://t.co/Espnc6RKb0 https://t.co/oOpqTdxEBB",TrumpCritic
2020-01-30 23:08:22+00:00,1223020155036426242,"WUHAN
These tough days will not last for long
Our second home China, will have its hustle and bustle soon 🇵🇰🇨🇳

#WuhanVirus #coronavirus #coronaphobia #coronovirusoutbreak #CoronavirusOutbreak https://t.co/jW42lcqSuJ",MianAitazaz
2020-01-30 23:08:21+00:00,1223020150691127297,10-Year-Old Boy Raises Fears #WuhanVirus Could Spread Undetected #coronavirus https://t.co/lFLVCNf1w4,LatinaFarmerUSA
2020-01-30 23:08:19+00:00,1223020144265285632,"@sueltolorelieee actually, the wuhan virus is 0.12 microns(120 nm) in diameter. the cdc actually recommends an n95 mask, which filters out 95% of particles 0.3 microns in diameter. (https://t.co/H2s3erVXII)even then, it doesn’t entirely mitigate its spreading.",nickolailopez
