Datetime,Tweet Id,Text,Username
2020-08-30 21:47:23+00:00,1300188390441222150,"Postal service adapts to increased mail shipping and deliveries in Borderland amid pandemic
https://t.co/ZokLdyfy26
11 Jul 2020

#QUOTE .. people have been working 10, 12 hours ..

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-615 by #BorderObserver",RollingRevolt
2020-08-30 21:46:34+00:00,1300188187730608133,"@mr_squeege @silentnQmQre @Perseus44604589     6% 
Wuhanvirus... https://t.co/ZB6ds9VNoZ",Perseus44604589
2020-08-30 21:46:23+00:00,1300188138405613568,"@missyeblack @sarahcpr All this was changed 2015 under the obama administration prior to that it may have very well been called the wuhan virus or by the name of the scientist who discovered it, who if i remember correctly is dead now.",Trump1Reagan
2020-08-30 21:43:51+00:00,1300187501773160454,@drdavidsamadi China Pelosi Feinstein Schumer Schiff Nadler Wuhan virus.,jerrychadwick
2020-08-30 21:37:23+00:00,1300185872885841920,"#LocalNews
Highly decorated 84 year old (Local) DID NOT DIE OF #CoronaVirus, was advanced stage colon cancer
.
.
Noted El Paso artist, actor and war hero Bob Snead dies at 84
https://t.co/mdrtLXMJ3F
11 Jul 2020

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-614 #BorderObserver",RollingRevolt
2020-08-30 21:28:13+00:00,1300183568921092096,"@WatchChad @GregAbbott_TX @scrowder @MattWalshBlog @RubinReport @AdamCrigler @Timcast @benshapiro @itsTruRoyal
Hey guys! Look what I found. Maybe let's give this a read huh? https://t.co/eN8t5caT9N
#coronavirus #covid19 #WuhanVirus #Wuflu #kungflufighting",ThoughtsofaTxn
2020-08-30 21:27:56+00:00,1300183498360225793,@FoxNews Violence we witness now is a direct results from the hopelessness spawned from the UNsuccessful #LockDowns aimed at controlling the #WuhanVirus.  The Portland Mayor can have a 100 point plan and they all will fail until the violence is forcefully stopped.  Reform later!,stev0_Spi
2020-08-30 21:27:23+00:00,1300183359709159425,"Austin Public Health to distribute oximeters to high-risk #coronavirus patients
https://t.co/563NoqJyN4
11 Jul 2020

#QUOTE Pulse oximetry measures the amount of hemoglobin carrying oxygen in the blood.

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-613 by #BorderObserver",RollingRevolt
2020-08-30 21:21:58+00:00,1300181994953945090,"New and more infective #Covid19 variant emerges. The #D614G variant appears to have a survival advantage over the original Wuhan virus.

What happens next? Do we have a plan?

@UKsciencechief @IndependentSage @EricTopol 

https://t.co/mNvvXOeSSP",JRcovid19
2020-08-30 21:19:34+00:00,1300181391657893888,Keep in mind all these numbers are wrong! The CDC announced there may be as little as 9600 deaths in the US! The CDC and the democrats have made a mockery of the Chinese Wuhan Virus! Huge Hoax! https://t.co/WRcMTiaVk5,FredSim32281378
2020-08-30 21:13:06+00:00,1300179763810775040,@HillaryClinton A tweet putting the responsibility of the American death toll on the back of President Trump is so far from intelligence. The Wuhan virus killed as many patients in most countries. President Trump did the right thing: early border closure to China. The Democrats messed it up,RudolfProf
2020-08-30 21:11:58+00:00,1300179477578878981,China didn’t like being called out for predatory trade practices... is there a connection to #WuhanVirus #Covid19 ?,jc7rolf
2020-08-30 21:10:45+00:00,1300179170413043712,"@skisax80 @murray_nyc @ChrisMurphyCT @DavMicRot I have evidence that every single DemocRAT really believe the China-Wuhan virus ONLY infect Trump supporters in Trump rallies!!! 

You might think I am joking but sadly I am not!!! 

Here is 100% proof of that....

Fact checked by a 100% LIBERAL... https://t.co/P9xvl33R6c",martinezjosei
2020-08-30 21:07:25+00:00,1300178331619463172,"#LocalPropaganda

New York needs 'tracing army' to help slow #coronavirus says Governor Cuomo
by #Reuters - Apr 30, 2020

""tracing"" is useful for onset &amp; for hotspots

2:21

ViD https://t.co/Bgz7DVwdCv

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-vids-277 by #BorderObserver https://t.co/dntAUsWqx2",RollingRevolt
2020-08-30 21:04:24+00:00,1300177573838716928,"#CCPVirus_Joke

Some people believe in prayer.
Some don't.

1,000 went to church without a mask. #Coronavirus takes days to incubate. Stay tuned, they may make me a believer.

Hallelujah
 
#WuhanVirus #COVID19 

qt-covid19-jokes-057 #BorderObserver https://t.co/UEvNh5h55J https://t.co/2N3MYpiSne",RollingRevolt
2020-08-30 21:03:57+00:00,1300177458956705792,"@FlorenceItaly10 @lindyli @DemWrite Lie - #Democrat violence, promoting riots,  who is bailing who are the jail hello Joe Biden. 
Lie - Wuhan virus as it's called by the rest of the world
Peoples America - but liberals want to cancel everybody who isn't part of their ""In"" Crowd, like the hateful bullies they are.",AnnaWaul
2020-08-30 21:01:35+00:00,1300176865538187264,#武漢肺炎 日本国内最新情報 #新型コロナウイルス  #WuhanVirus  #CoronaVirus  https://t.co/yQD2Jm02Xm,MadnessDarknes1
2020-08-30 21:01:10+00:00,1300176760227627012,"@drscott_atlanta We knew this #WuhanVirus and lock down were the insurance policy
#Fauci gave Wuhan lab our money
#Bribe",PamSimson
2020-08-30 20:56:54+00:00,1300175688356573185,"The mask is for control nothing more. 👍Wuhan virus is at it's peak in April, no mask required, very FEW cases and now mandatory. 🤪",DonJuli49810164
2020-08-30 20:56:53+00:00,1300175682983649281,"@thehill China is our biggest threat to national security, manufacturing, virus (like the Wuhan Virus), and socialist agenda. They are disrupting our election because President Trump stands strong against them. Pelosi &amp; her husband make money from China and Biden hold hands with them.",gidget5326
2020-08-30 20:56:31+00:00,1300175589802938369,"@realDonaldTrump How is this possible? Inflated #WuhanVirus deaths, correct number is 9210, rest of them died natural causes/ pre-existing health conditions. https://t.co/WFTyVjyCto",TimoToiviainen
2020-08-30 20:51:59+00:00,1300174450349015043,"@swanny31176 @Politics_Polls @YouGovAmerica @YahooNews 😂😂You couldn’t be more wrong.  Jan 14 - WHO publicizes that Wuhan virus not contagious between humans. Jan 31 Trump bans travel from China while US Dems are calling him a racist and hysterical for the travel ban.  If Trump should have been faster, Dems are morons. 😂😂 https://t.co/ye0723mXFb",leighms18
2020-08-30 20:50:31+00:00,1300174081594208256,"POLL: Do you think that Chinese vaccine will be trust worthy?

#COVIDー19 #COVID19AB #ChinaVirus #WuhanVirus #vaccines #VaccinesWork #Europe #USA #SouthChinaSea #Uno @WHO @POTUS @realDonaldTrump #ASEAN #WAR #virusisavaccine",CrazySatire
2020-08-30 20:48:55+00:00,1300173678244769798,"@Breaking911 Entire PREPARED speech was a rant covering every single leftist talking point ovr 4 yrs blaming Trump for Ted's failures.
@tedwheeler is as big a threat to ppl of #portland as @NYGovCuomo was to seniors in assisted living centers in spreading #WuhanVirus",Oil_vampire
2020-08-30 20:47:23+00:00,1300173290644877317,"EXCLUSIVE: Chinese virologist accuses Beijing of coronavirus cover-up, flees Hong Kong: 'I know how they treat whistleblowers'
https://t.co/OakiAsxTKu
10 Jul 2020

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-612 by #BorderObserver",RollingRevolt
2020-08-30 20:44:51+00:00,1300172655694352389,"How will @JoeBiden, the DNC, FakeNews, @HillaryClinton, @BarackObama, and many others rectify the revised Wuhan virus deaths from 153534 to 9210?",ClastonB
