Datetime,Tweet Id,Text,Username
2020-07-30 22:02:03+00:00,1288958056878018565,"#CCPVirus_Joke

You cannot be indoctrinated into #CoronaVirus fear porn,

if you are already living it

#WuhanVirus #COVID19 

qt-covid19-jokes-041 #BorderObserver",borderObserver
2020-07-30 22:01:42+00:00,1288957972207435776,#武漢肺炎 世界最新情報 #新型コロナウイルス #CoronaVirus #WuhanVirus #JohnsHopkins https://t.co/0lhwUqkEq8,MadnessDarknes1
2020-07-30 22:00:41+00:00,1288957713876213760,@SpeedGibson Which of those is the wuhan virus?,FrankNeuville
2020-07-30 21:58:22+00:00,1288957133179035654,"Irony of ironies: only the Wuhan virus can save us now by doing what all such viruses do - die out.  Oh but then we’ll have COVID-20, COVID-21, whatever it takes.",SpeedGibson
2020-07-30 21:56:18+00:00,1288956610996506625,@davidaxelrod @POTUS It’s actually the wuhan virus.,chasrmartin
2020-07-30 21:53:34+00:00,1288955922375737344,"@BeachMilk @michele99020295 Slayer of demons AND curer of #WuhanVirus!!

This black lady doctor is a HERO!! At least theirs one black life that does matter...HERS!

#MAGA2020, #AllLivesMatters, #JesusSaves",CustardDevin
2020-07-30 21:51:29+00:00,1288955397584429074,"People blaming @realDonaldTrump’s rally for great man @THEHermanCain’s sudden death due to contracting #WuhanVirus, he is surrounded by friends-family in rally, if none of them got Virus than it’s possible that he got virus from somewhere else and not at the rally, stop blaming. https://t.co/Ttq6NoV9GF",neetasolanki4
2020-07-30 21:50:24+00:00,1288955124958863360,So sad to read about this tragic death. She deserves to be remembered for far more than whether or not she had the Wuhan virus.,realMUGrad
2020-07-30 21:49:28+00:00,1288954891025747969,"@BlessingAMansal @rachness_forti @mediadiscounter @SaskiaPopescu Exactly !
The MSM was widely using the term 'Wuhan Virus' and 'China Virus' , but when @realDonaldTrump began to adopt THEIR phrase, they jumped on the chance to label him racist.
He has never been racist! https://t.co/a2IUjMQqNn",CasteFarms
2020-07-30 21:49:11+00:00,1288954822335619073,"@jennife51838813 @RealDonalDrumpf @MeidasTouch @realDonaldTrump @FoxNews @DHSgov MORE FAKE NEWS!!🥱

#WuhanVirus, #MAGA",CustardDevin
2020-07-30 21:48:32+00:00,1288954655586816000,@KellyO Gohmert called it the ‘Wuhan Virus’.,krbroeckel
2020-07-30 21:47:35+00:00,1288954419699056640,"It's accurate. @THEHermanCain died as a result of contracting the Chinese virus, or the Wuhan virus, if you will. He didn't die in a car accident, or from cancer. Stop being so petty &amp; confrontational.",ElPunitor
2020-07-30 21:47:11+00:00,1288954316481425413,"Trumpstain just tried to say he not only mourns the loss of his friend Herman, but all the dead that lost their lives to the Wuhan virus

The man is devoid of all humanity #TrumpVirusCatastrophe https://t.co/XY6jnz1Ddx",ImpudentCat
2020-07-30 21:46:36+00:00,1288954169500618753,"@kareful70 Show us death rates per 1,000 and you may have something consistent.   Once you exclude those motorcycle accidents and the like coded as Wuhan virus.",polopapa
2020-07-30 21:45:21+00:00,1288953854504120321,"@JaWilchester @AndrewH36566935 @seanhannity No its wuhanvirus Or you are part of, and a supporter of the CCP!!!",LisaJruffner
2020-07-30 21:45:08+00:00,1288953799361495040,"@fullaheadspeed @StateDept @SecPompeo When you can't trade on a level playing field, when you can no longer steal others IP, when you can no longer rip off nations, you release the Wuhan Virus to attack the West like a petulant child.

You lost the trade war, lost the economic war, and will lose any others you start.",realrohbags
2020-07-30 21:44:45+00:00,1288953706524733440,"@ananavarro How many are they without wearing a Mask, get Wuhan Virus but survive? Many of them too!
How many ppl get Flu last year &amp; died? 
We have drugs to treat this now, but if you have another illness, all Virus could be fatal, when you are infected!",MM35828329
2020-07-30 21:44:10+00:00,1288953559367798784,"@SpeakerPelosi ....keep up with the nonsense Nancy!!!  We will remember the Wuhan virus that your pals over in China unleashed on the world!!!  Come November it's game on!!!

                  🇺🇸🇺🇸🇺🇸 Trump 2020 🇺🇸🇺🇸🇺🇸",jbuf178
2020-07-30 21:43:06+00:00,1288953290403860482,@Aaron52744786 @kermit1k1_kermi @marklevinshow Then call it the Wuhan virus.,JudithWood5
2020-07-30 21:42:07+00:00,1288953041857777664,@GovMikeDeWine Because no one contacts #WuhanVirus before 10 pm and if you drink alcohol after 11 pm you will be infected.,Tam16601
2020-07-30 21:39:55+00:00,1288952486867304448,"@HuXijin_GT how many CCP 🇨🇳  massacred on Tiananmen Square, or dead in #wuhanvirus, #UyghurGenocide or #GalwanValley.",ImmortalSingh2
2020-07-30 21:34:17+00:00,1288951071822319616,"The new normal - Ah, Venice! #Venice #TravelEurope #TravelWritersUK #TravelWriters #TravelSafely #TravelVicariously #TravelTribe #TravelBiz #WuhanVirus #TTOT #Italy #COVID19 I hope the city fathers trashed predatory DASPO Urbano laws for a new start. https://t.co/JzIRPuqLPA",TravelingScribe
2020-07-30 21:33:58+00:00,1288950990368935936,"@Annrhefn @ScottAdamsSays 😭😭😭🤮🤮🤮🤪🤪🤪🤪🤪😭😭😭
Horrible!! Where are you speaking me from?💪🏿🥺🥺🥺😞

Can’t they afford a tech support guy or gal to synchronize the sound?
With all the billions they got from China to cover up the Wuhan virus spread😎🤪🤪🤪🤮🤮🤮",AdamRoxx7
2020-07-30 21:33:12+00:00,1288950800291631110,@GuidoFawkes Jumped from Wuhan virus to European clever Coroni!,TinaBr2
2020-07-30 21:29:15+00:00,1288949803179814917,"According to SCIENCE, Wuhan virus doesn't care about masks, either",DONDENNIS4
2020-07-30 21:28:28+00:00,1288949606408163329,One upon a time... how come @WHO is not cancelled? #WHO #CCP #WuhanVirus #FactsMatter https://t.co/ck9LqWX0fg,Hector72380636
2020-07-30 21:27:39+00:00,1288949401289777152,"@JTrianaT Échenle la culpa a los que comen murciélagos, chinos hpt nos mandaron el Wuhan virus.",1macabeo
2020-07-30 21:23:58+00:00,1288948476504678401,"@CJ_freethinkr @Enough212 @senatemajldr Yet tRUMP continues to call it the China virus, Wuhan virus and this is simply not true. Now, I do not disagree China was not completely honest but, they handed the lie baton off to tRUMP and he praised them and continued to lie to the American people",PlayLynny4U
2020-07-30 21:23:40+00:00,1288948398595477505,"#NeilCavuto, Fox News classiest act, just gave moving, lovingly humorous encomium to #HermanCain, 2012 Republican presidential nomination candidate. Mr. Cavuto noted Democrats, Republicans loved Mr. Cain, 74, who died after contracting Wuhan virus.",RHallow_Times
2020-07-30 21:22:51+00:00,1288948192604819462,Cancel Google #Hydroxychloroquine can be used to treat the Wuhan Virus aka Covid-19,_gettheleadout_
2020-07-30 21:20:05+00:00,1288947496031420417,@OmarJimenez Good. If I get the #WuhanVirus I’ll take #Hydroxychloroquine and if you get it don’t,DanSmit21326682
2020-07-30 21:19:04+00:00,1288947241793749000,@GreyGhost_Biker @StrawsForAll And what proof do we have that he died of the Wuhan virus? BC the mainstream media says so?,teufelhund2044
2020-07-30 21:18:08+00:00,1288947007717904384,"@morningmika @realDonaldTrump So now, while you're incapable of real journalism, you are somehow miraculously able to pinpoint the exact time and place the Wuhan Virus is contracted. You're super spreading BS.
#MorningMikaIsFakeNews",rightrealruby
2020-07-30 21:17:49+00:00,1288946927258615813,"I’m old enough to remember intelligence pointing to a high-security biolab, called the Wuhan Institute of Virology as a potential source of origin.

#WuhanVirus #ChinaVirus #ChinaFlu 

RT if you don’t want people to forget. https://t.co/LfBI2iPECh",Eyevan808
2020-07-30 21:13:59+00:00,1288945961302097921,Cue #China  whimpering “wolf warrior” roll back &amp; concomitant disinfo campaign. Sigh. #COVID__19 #coronavirus #ChinaPandemic #WuhanVirus #xinjiang #Uighurs #Muslims #Tibet #genocide #racism #DecoupleFromChina,lynnekodonnell
