Datetime,Tweet Id,Text,Username
2020-03-30 23:27:36+00:00,1244768267790626816,Only our prime minister would hike taxes during this crisis. #carbontax #TrudeauMustGo #sick #WUHANVIRUS,shamrockfitness
2020-03-30 23:27:29+00:00,1244768237880934400,#中国武漢肺炎 #武漢肺炎 #武漢新型冠状毒肺炎 #武漢市発祥のコロナウィルス #WuhanVirus #COVID19,aria_murasaki
2020-03-30 23:26:19+00:00,1244767947425558528,@VOAChinese Wondering when Wuhan virus is going to infect this sonofabitch! @DrTedros https://t.co/SD02Zm4wEE,ReallyTrueNorth
2020-03-30 23:26:07+00:00,1244767894119931904,"30日19:00（EDT）時点での、アメリカの州・特別区・海外領土（States, District, Territories）毎の100万人当り死亡数（Deaths / 1 Million）である。
#COVID19 
#Coronavirus 
#CoronavirusUSA 
#CoronavirusOutbreak 
#WuhanVirus 
#CCPVirus https://t.co/HTTmy5Es14",xiongnu_bc209
2020-03-30 23:25:12+00:00,1244767664351911944,"@POTUS announces a sterilization machine for masks...120,000 a day, let’s see if he gets kudos from the environmental activists for reducing landfill waste while also solving a major Wuhan virus problem...🤔",sav01
2020-03-30 23:24:29+00:00,1244767484814790658,"@marklevinshow The first thing any Congressional committee should do if Pelosi initiates any hearings to investigate the President's response to the Wuhan virus, is to enter into evidence Pelosi's February 24 public encouragement for Californians to go to Chinatown in SF for mass celebration.",Bill_Ruby
2020-03-30 23:24:11+00:00,1244767410122620930,"Remember when #POTUS said the cure could be worse than the #WuhanVirus disease?
Trump was right again! 

The first hospitalization from #Coronavirus #CabinFever has now been reported. 
#ItHasBugun
#FightTheVirus #StayAtHome but #StaySafe. https://t.co/4sRZE2CHGe",digitiiii
2020-03-30 23:23:56+00:00,1244767344469180418,"In the given context, Dear @narendramodi Sir, please take at most care of yourself! 

In these testing times, the country, our people, World need you the most &amp; also going further! #ChineseVirus #WuhanVirus #COVID19",ViraKarshan
2020-03-30 23:23:29+00:00,1244767233391251456,"@catturd2 @kryptocrib @gatewaypundit Fugly face fuglier mind to boot! 
We have the scourge of Wuhan virus thanks but no thanks 2 sick monsters like her walking among us! She is a effing teacher 2 top it all!
Not that anyone can get close to #POTUS it is the abuse of 1A rights! She belong in asylum instead of school!",raymeem
2020-03-30 23:23:01+00:00,1244767116177231875,Wuhan Virus - Opening Act to War? With John Moore - Full Show -3/30/2020 https://t.co/txBSbZe6Xe via @YouTube,Conan644
2020-03-30 23:22:34+00:00,1244767001232408577,"@Tobisways @samuelwilkes @BellularGaming He was earlier on it than any nation on my side of the pond. In January there was no telling on how severe the Wuhan Virus was going to be (thanks, China), so yeah, measures comparable to the SARS outbreak were taken and deemed sufficient.",Jaquento
2020-03-30 23:22:01+00:00,1244766864330256384,"Why masks then?
#ChineseVirus #WuhanVirus #ChinaLiesPeopleDie #CCPVirus #CCP_is_terrorist",SpiderQuantum
2020-03-30 23:20:57+00:00,1244766595685273605,"In the past one week, most (if not most, some prominent)of the World leaders have come I to contact with this deadly #ChineseVirus. Do I see a conspiracy? #COVID19 #WuhanVirus",ViraKarshan
2020-03-30 23:20:49+00:00,1244766560419483656,"China is EVIL Communist Country. #WuhanVirus killed many people, and shitbird communists covered it up. Has NOTHING to do with race, so STFU! #ChinaLiedPeopleDie",OccamsRazorCuts
2020-03-30 23:19:56+00:00,1244766337471254528,"CEO's are donating 50,000 masks per day.

You tweet that ""Wuhan Virus"" is racist.

Do the math.",CalebJHull
2020-03-30 23:19:41+00:00,1244766274703548416,"@Cole_not_Coal_ @ScottPresler @realDonaldTrump @NYGovCuomo Not using them and 😢 bc none arrived from federal govt. Bailing out state spending on waste instead of need. NYC should always be prepared for emergency issues, 9/11, Wuhan virus. Do you own one fork in your house or have more for others just in case. Keep it simple stupid",MsMomoMartin
2020-03-30 23:18:54+00:00,1244766076912582656,"@JoeNBC Wuhan Virus is developed in a lab to spread among humans. They discovered the virus back in 2018 April. Nothing about the animals, the Communists diverted our point of focus https://t.co/lx7AL4eGlV",kalap89wong
2020-03-30 23:18:25+00:00,1244765956372561922,Wuhan virus haircuts at Dylan’s Salon https://t.co/iYohWxq4JD,rightbythesuga1
2020-03-30 23:17:43+00:00,1244765780987822085,@SpeakerPelosi your fiddling in China Town costs lives! We need to have a full investigation into your handling of the WuhanVirus,chattycatthy
2020-03-30 23:15:33+00:00,1244765235413688325,Twitter Removes Tweet Reporting 'Hydroxychloroquine' As Treatment For Wuhan Virus TWITTER HAS BECOME WORSE THAN COMMUNIST CHINA SHUTTING DOWN SPEECH https://t.co/1udovLgBj1,kat_lambkat
2020-03-30 23:13:07+00:00,1244764623082930177,Twitter Removes Tweet Reporting 'Hydroxychloroquine' As Treatment For Wuhan Virus https://t.co/ZKvWgfYs3O,xfmin
