Datetime,Tweet Id,Text,Username
2020-06-28 14:35:40+00:00,1277249312645414912,@gracejohnmom @Conserve2MAGA @TonyaFlew @TexasKelGirl @TheRand2025 @JayVanOrman @Cara_TXZEAL @Joe_Logical @blcartwright @AnnieOldenough @SempOfWar @MaritaBeans @NiceGoingAdam @NHMommy1 @Artoria11820642 @Baby_Blue_2013 @jellen805 @JonAdam92336848 @wmahoney5 @RoxieCorleone @politicalwilli @LBoucherAuthor @LVNRGHT @sportsmom9433 @kekked16 @UniverseatLarge @moneypenny_2020 @PainsNot @AllanKirkhart @steves006 @ModBond1 @RealJonAdams2 @Missy46 @rchandler312 @deqwik2 @olystubbies44 @mizdonna @OmaErin @multitasker333 @DrPainsInfo @ByronFackenthal @305local @ThunderB @salty_dawg69 @DoodlesTrks @SpicyNoodles2 @sc_lorraine @truthpirate4Rt @Witcher_Four @coco_bean88 I find it hard to believe that taking a sponge bath in vodka won’t kill the Chinaman’s curse.,HankMullaney
2020-06-28 14:13:43+00:00,1277243785039224833,@dbongino FB is garbage. They don't respect free speech and control content to reflect their leftist narrative. Facebook is pure garbage for suckers. Other platforms will rise up due to this. The pathetic Jew with his chinaman sympathizing wife is NOT the way to go any longer!!,GeorgeElliot13
2020-06-28 12:25:30+00:00,1277216553272963073,150万とかうせやろ？w https://t.co/dyLfvhjLeG,Mr_Chinaman
2020-06-28 12:21:37+00:00,1277215576033841152,@_Chinaman_ His out playing squad is 100mil but he has 3.1 in the bank.,FPL_SLEDGE
2020-06-28 12:20:23+00:00,1277215264795324416,アーラシュ絆13！やったぜ！これからもよろしくなぁ！！ https://t.co/N4JOOquOnV,Mr_Chinaman
2020-06-28 12:10:13+00:00,1277212707540754432,@LukeJeanPierre @DEDECECE000 @krislc Halman is just an ordinary Chinaman who knows nothing about grammar.,star0crft
2020-06-28 12:06:02+00:00,1277211655038832642,"@DanSmithHKPF @lowsalarygirl @HongKongFP Never stop barking, chinaman.",star0crft
2020-06-28 12:04:00+00:00,1277211140984987650,@Blondevulcano @SenzoTeoh @FSI77777 @hegginses2 @SenzoTeoh is just a Chinaman who hides in China Town for licking Chinese's anus😂😂😂,star0crft
2020-06-28 11:55:15+00:00,1277208941928181760,"@DEDECECE000 @krislc Learn how to use punctuation marks, chinaman😂",star0crft
2020-06-28 11:02:19+00:00,1277195621330325504,@_Chinaman_ Look who's talking 🤭,RootKanal
2020-06-28 10:30:38+00:00,1277187646360518657,"China shd know,despite its propoganda,that while they may hv a numerical&amp;tech edge,it is more than made up by the Indian soldiers' toughness,courage, commitment,comb experienc &amp;sterling ldrship.They learnt a lessn in Galwan,despite trickery&amp;deceit. So go scare some1 else Chinaman https://t.co/wTrHFaNtln",Soldier_forlife
2020-06-28 10:08:06+00:00,1277181973660872704,@_Chinaman_ @FPL_SLEDGE https://t.co/TUWdpwW9sQ,FPL_InHindsight
2020-06-28 07:23:15+00:00,1277140491683934208,@rkhuria He is actually waiting to find a Muslim angle. So  I suggest Chinaman would be better.,Naina17031061
2020-06-28 06:31:17+00:00,1277127410165714944,This Chinaman is not the issue!,walter_txt
2020-06-28 05:50:39+00:00,1277117186784366592,@HuXijin_GT Chinaman is hiding his tools to play ping-pong ? Chinese are famous for telling lies. Stop these false hu-ha . Isn’t it true that your army is weak because all the time they are busy manipulating their ‘tools ? https://t.co/JqMKy9MCI9,mystic_geminii5
2020-06-28 05:29:08+00:00,1277111769454919680,Chinaman bowlers ko bhi boycott karna hai kya?,Sethjii_
2020-06-28 03:35:38+00:00,1277083207662333952,とりあえずスキルレベルここまで上げたンゴね https://t.co/Wkm08ntaYu,Mr_Chinaman
2020-06-28 03:34:07+00:00,1277082827893301249,"In the many meetings that the PM had particularly  
the river bank(s) diplomacy has not worked .The Chinaman has expolted the situation.
The Govt has' during the last six year's  perfected the art of deflections.The many satellite images says it all.
Aab tho maan lo?",ramsinghmurthy
2020-06-28 03:23:02+00:00,1277080037351546880,やったあああああああ！！！！れ！諦めずに回した甲斐があった！！！ https://t.co/lfgRa0gUDn,Mr_Chinaman
2020-06-28 02:51:19+00:00,1277072055821893632,"I've yet to hear the first Chinaman say a single thing about the way their ancestors were treated back out n the 1800's - and if you don't know why I use the term ""Chinaman"" then you know nothing about how they were treated!",OldCrow1942
2020-06-28 02:06:23+00:00,1277060745545613312,@joe_black1509 There intricately linked. About time someone got a pi to investigate them both find out exactly what hold pete the chinaman has over the spfl.,robbielogan72
2020-06-28 01:41:11+00:00,1277054403703238658,@ShurrieP @KamalaHarris Gee thanks for the ching chong chinaman screen name.   Must make you feel good to be racist like that.,MarcusPun
2020-06-28 01:36:16+00:00,1277053168753524737,"@chenweihua @rahulkanwal @GordonGChang @IndiaToday SERIOUSLY, Anyone who believes CHEN WEIHUA, A Chinese Communist who works for the China Daily. Get this, this Chinaman trolls Twitter with communist crap. Time everyone calls him out and tell this princess to piss off. https://t.co/Y16SMInclG",mc_jjm
2020-06-28 01:03:26+00:00,1277044905232252930,@Hydr4g Chinaman,MichiFNBR
2020-06-28 00:22:30+00:00,1277034604474576896,"As a chinaman, I can’t make fun of my own race for it will offend a lot of white people",goyutd
2020-06-27 23:40:02+00:00,1277023918583406593,"@brokeniwnl @allbranchoco @Llobeti4 El chinaman de las casas me representa, un grande",marc0gg
