Datetime,Tweet Id,Text,Username
2021-02-24 09:48:16+00:00,1364512458434514948,"@bainjal lol, best leg spinner, left arm, chinaman, right arm orthodox finger spinner, wrist spinner with a deadly carrom ball",vram07
2021-02-24 09:46:36+00:00,1364512040639848450,"Narendra Modi Stadium me Chinaman bowlers allowed nahi rahnehe !

#ENGvIND #NarendraModi #NarendraModiCricketStadium",baskarravii
2021-02-24 09:43:40+00:00,1364511303138758657,"Narendra Modi Stadium me Chinaman bowlers allowed nahi rahnehe !

#NarendramodiStadium #MoteraCricketStadium",theNitinWalke
2021-02-24 08:59:53+00:00,1364500284370677760,珍しく仮面落ちたわ https://t.co/lkJnmSPKUq,Mr_Chinaman
2021-02-24 07:45:46+00:00,1364481630555922435,To add to that vathsal is a chinaman. Rare commodity. Hope he do well.,kuzhi__madiyan
2021-02-24 06:57:13+00:00,1364469412686819334,"@ralston_steve @Agrimilk Someone had “that chinaman” on the sprayer again!..,",AverageAu
2021-02-24 06:33:18+00:00,1364463395919990784,"検定3日目！全10問中5問正解！
リリース3周年を記念して毎日プリコネ検定！を実施中！公式アカウントをフォローし、結果をツイートしてくれた人の中から抽選で毎日10名の方にジュエル1500個プレゼント！
 https://t.co/0A8Mp8bm0i
 #プリコネR #毎日プリコネ検定 #プリコネ3周年",Mr_Chinaman
2021-02-24 05:59:15+00:00,1364454827128852480,My trusted advisors have recommended that I refrain from ‘going chinaman mode with it’,ItsAll_Bullshit
2021-02-24 04:44:09+00:00,1364435924545757186,"Snap Dragon Chinaman Android knocked out the bottom half of this cellphone, can't close it out.
https://t.co/ldnYstAAlU",JayBirdOne
2021-02-24 04:19:00+00:00,1364429598511915011,"1/5
A Zen Story - Laughing Buddha

Anyone walking about Chinatowns in will observe statues of a stout fellow carrying a linen sack. Chinese merchants call him Happy Chinaman or Laughing Buddha.",zentosh
2021-02-24 03:58:48+00:00,1364424513002250242,I get that all the rocks have common names but Jesus just call it fucking Devonian Limestone and make the Chinaman Creek part a tiny footnote,JenHailothry
2021-02-24 03:14:31+00:00,1364413368002617352,And just like that they stopped talking about 5G 📶,chinaman______
2021-02-24 02:08:30+00:00,1364396754809081857,@Cryptolorian3 @smdiehl MUHHHH ENVIRONMENTTTT AHHHHHH AMERICA BAD CHINAMAN GOOOOOOOD https://t.co/gPpq2EhP1A,softlinkie
2021-02-24 02:03:04+00:00,1364395387558252547,"@CryptoCobain I did my part. Can we all spam ""动态网自由门 天安門 天安门 法輪功 李洪志 Free Tibet"" in hopes we dodge Chinaman nuking :D",Samyaaza
2021-02-24 01:20:01+00:00,1364384554581069825,"@blueberripies indeed they mean monolids, but calling it chinky in the same spirit as calling any asian “chinaman” like we’re on the 1800s railroad yknow",hyalinehoney
2021-02-24 00:43:47+00:00,1364375434935349250,"""So if yer over at HomeSense buyin' a throw rug, some towels, what have ya, and this Chinese guy comes up a little too close behind ya in line, yer bracelet starts ringin and so ya turn to the Chinaman and ya say 'hey there buddy, step back', and folks, this could save a life""",jessehawken
2021-02-24 00:39:44+00:00,1364374416596078595,STL next week and all I’m thinkin bout is some chinaman 😩,chelz__
2021-02-24 00:27:50+00:00,1364371423498764295,@kerneltrader Hmm trusting chinaman to no nuke after westernman nuked to hell. If I was chinaman I full sned here sit. But chinaman built different.,MedIslandCrypt1
2021-02-24 00:24:46+00:00,1364370650148831234,Wealthy chinaman is giving me my $eth entry I’ve been waiting to jump back in on so ima buy and pray for no nuke https://t.co/fi5pRf98e9,kerneltrader
2021-02-24 00:06:47+00:00,1364366122775154688,@tittyrespecter Ni Hao wealthy Chinaman!,Baoshikawaowwa1
2021-02-24 00:00:08+00:00,1364364451055550465,Ni hao wealthy chinaman!,tittyrespecter
2021-02-23 23:02:45+00:00,1364350008791859206,can we dump $eth back down to the 1500 area please mr wealthy chinaman sir https://t.co/i5Xl94S5S4,kerneltrader
2021-02-23 22:42:10+00:00,1364344830722142208,"@RobertGuyDavis He lost me at ""the omnipresent Chinaman"".",mclayfield
2021-02-23 22:22:07+00:00,1364339782680276992,@Henry17521198 @NarvesenConnie In STL they call it Chinaman. 🤷🏽‍♀️,Momma_Elliott
2021-02-23 22:17:01+00:00,1364338500783517696,"When I was a little boy, I had a Spiderman action figure with ""CHINA"" stamped into the ass. I would sing, ""CHINAMAN, CHINAMAN, DOES WHATEVER A CHINA CAN"". Now? I'm a big Beijing businessman 💅",torturedmonk
2021-02-23 22:10:31+00:00,1364336864803586052,"The far left BBC gave their version of TheBlitz, they gave their version including an African as they would, I have no problem with that but I saw my first Black person when I was seven, (1947 )it’s odd why they didn’t include a Chinaman, I bet there was one.",denyertim
2021-02-23 22:04:30+00:00,1364335350278152193,"If he decides not to nuke it into the deepest darkest pits of hell I still like eth to visit the 1660 area

Long 1490 &gt; 1660 would be the ideal play but chinaman might have other ideas",kerneltrader
2021-02-23 22:00:40+00:00,1364334387190509571,"Closed at 1544

Not gonna jump into anymore scalps until chinaman shows up and gives some type of indication of what he’s gonna do with this bipolar market",kerneltrader
2021-02-23 21:49:40+00:00,1364331618895360000,"Dear wealthy Chinaman, i hope you pushed it back over 50, when i wake up tomorrow.",NE0NBLACK_ETH
2021-02-23 20:39:44+00:00,1364314020375908357,"@itstaradeegan The Chinaman hasn't let go yet? Never grown artichokes,did grow blue thistles last year though. Soon you'll have sweetcorn there too. Glad to see the soil looks good,no frost. An exciting six weeks ahead!",TheNuttyProfes8
2021-02-23 18:47:32+00:00,1364285784195358723,"@LetsBlameChina Vaccine diplomacy, Mask diplomacy, debt trap diplomacy, now this: monkey diplomacy! JFC, we need monkey to be our lab rats, those heathen Chinaman eat them and won’t give us some",xeno_swift
2021-02-23 17:40:21+00:00,1364268874657579008,@MickNolan88 @FootyRustling Not too sure about the wheelman that day he was looking like a chinaman 😂,deemartin5
